# intensity: 1.18634487846404
# background: 5.99550150233512e-07
#           Q (1/A)             dQ (1/A)                    R                   dR               theory              fresnel
  0.0362027619717457   0.0007642713618439        0.99839282946      0.0073230481762       1.051614541425    0.121526872751564
   0.036913997689103 0.000764340710153465         1.0002007703      0.0073377819541     1.04752136669267    0.104005303766117
  0.0376252331260594 0.000764411379193033        0.99785530616       0.007325528587     1.04326399816491   0.0899848964219577
   0.038336468275615 0.000764483368647425         1.0016783964      0.0073533695969     1.03882558060759   0.0785628012478647
  0.0390477031337698 0.000764556678027536         1.0012077437      0.0073533554764     1.03419048607953   0.0691196824067105
  0.0397589376945238  0.00076463130704713         1.0008153525      0.0073539168204     1.02933664665342   0.0612160541200662
   0.040470171951877 0.000764707255287725           0.99860324      0.0073426198002     1.02423784744577   0.0545313027190078
  0.0411814059018294 0.000764784522324528         1.0013841972      0.0073638391414     1.01886387683287    0.048826079853953
   0.041892639537381 0.000764863107767889          1.006792038       0.007402208096     1.01318167267126   0.0439181833543232
  0.0426038728545318 0.000764943011263835        0.99623746525       0.007336675361     1.00715495327635   0.0396665707189817
  0.0433151058472818 0.000765024232326067        0.99698325279      0.0073446573286     1.00073457931954    0.035960461744649
  0.0440263385096309 0.000765106770587495        0.99099277652        0.00730891476    0.993860050291784   0.0327117282458379
  0.0447375708365792  0.00076519062554902        0.99185976838      0.0073176955563    0.986462505650194   0.0298494661616204
  0.0454488028231267 0.000765275796830757        0.98835573936      0.0072980556221    0.978454958613372   0.0273160517771443
  0.0461600344642734 0.000765362284004507        0.98466065085       0.007277217206    0.969728923918234   0.0250642287788556
  0.0468712657530193 0.000765450086593581        0.97408335139         0.0072115058    0.960147615549011   0.0230549249098686
  0.0475824966853643 0.000765539204115201        0.96042078185       0.007125857828    0.949530967830094   0.0212555937434533
  0.0482937272543085 0.000765629636163614        0.95286457964      0.0070798463718    0.937628557909669   0.0196389402269047
  0.0490049574568518 0.000765721382201524        0.95049433597      0.0070677035542    0.924091962097552   0.0181819304674856
  0.0497161872849944 0.000765814441852162        0.93522826629      0.0069715432354    0.908431258861739   0.0168650147869067
   0.050427416735736 0.000765908814565517        0.91229342042      0.0068253421777    0.889908922928327   0.0156715125049404
  0.0511386458010769  0.00076600449982656        0.90701045582      0.0067942773922    0.867375326175912   0.0145871207762383
  0.0518498744780169 0.000766101497198164        0.87541659285      0.0065912753706    0.839052851248177   0.0135995193782635
   0.052561102759556 0.000766199806194582        0.84725423187      0.0064107264762     0.80282296994125   0.0126980504853386
  0.0532723306416943 0.000766299426240435        0.80859270837      0.0061614176508    0.758304881543811   0.0118734574329348
  0.0539835581174318 0.000766400356837385        0.76818192086      0.0059002227421     0.71006636098922   0.0111176703198688
  0.0546947851817684 0.000766502597522849        0.71393099449      0.0055479933243    0.666717962897803   0.0104236290075601
  0.0554060118297041 0.000766606147702514         0.6713539249      0.0052714879266     0.63361680526196   0.0097851362197785
   0.056117238056239  0.00076671100690127        0.64160635508       0.005078756947    0.608573535638555  0.00919673499572683
   0.056828463855373 0.000766817174512206        0.61306996778      0.0048940497572    0.582891582263944  0.00865360597289592
  0.0575396892211062 0.000766924650047608        0.57722829351      0.0046611024609    0.542270131758773   0.0081514809007555
  0.0582509141494385 0.000767033432888387        0.51451859604      0.0042492350429    0.473055987269824  0.00768656951158139
  0.0589621386333699 0.000767143522576065        0.42447410328      0.0036515564755    0.373053404586684  0.00725549744134126
  0.0596733626689004 0.000767254918437389        0.30457659781      0.0028459097009    0.258373825915284  0.00685525331927892
  0.0603845862500301 0.000767367619959846        0.18957251664      0.0020396003318    0.158904443201222  0.00648314352111464
  0.0610958093707589 0.000767481626541188        0.10969689614      0.0014287154298    0.097570539878231  0.00613675333306123
  0.0618070320260868 0.000767596937656699        0.07536083928      0.0011342752371   0.0729041560509996  0.00581391351335041
  0.0625182542110138 0.000767713552608454       0.066501973049      0.0010553063957   0.0685940342044452  0.00551267141152287
   0.063356479745975 0.000767852664841268       0.073195540332     0.00056490273153   0.0730212733605662  0.00518297830861834
  0.0639406971476652 0.000767950691866493       0.078035955029     0.00044330686407   0.0780728531065262  0.00496810588151959
  0.0646519178883896 0.000768071214913369       0.084802813158     0.00046451141009    0.085075830871361   0.0047217508659457
   0.065363138136713 0.000768193039444761       0.094436911014     0.00049291450789   0.0930194657007453  0.00449089492026408
  0.0660743578866355 0.000768316164773996        0.10566996736     0.00052475947175    0.102471180846745  0.00427435194426515
  0.0667855771341572  0.00076844059037561        0.11910210892     0.00056118875316    0.114186249401737  0.00407104300931514
  0.0674967958722779 0.000768566315508997        0.13816113628     0.00061002051848    0.131131301198323  0.00387998517936047
  0.0682080140969977 0.000768693339594919        0.16446853439     0.00067342079968    0.158173861582626   0.0037002816518713
  0.0689192318023167 0.000768821662006104        0.19965866501     0.00075249786597    0.196118053915391  0.00353111304991799
  0.0696304489822347 0.000768951281984167        0.22911232563     0.00081488268599    0.229513383754968  0.00337172971080923
  0.0703416656327517 0.000769082199015334         0.2227528448     0.00080419573072    0.228785774136665  0.00322144484545418
  0.0710528817468679 0.000769214412287479         0.1712009928     0.00069692453197    0.182293903166672   0.0030796284599026
  0.0717640973195831 0.000769347921233075         0.1039542813     0.00053583047755      0.1126374519078  0.00294570194085137
  0.0724753123468974 0.000769482725153731       0.048072272142     0.00036115741762   0.0540746483153501  0.00281913322710191
  0.0731865268218107 0.000769618823303026       0.018960188497     0.00022612868703   0.0217385178245663  0.00269943249547889
  0.0738977407383231 0.000769756215053865      0.0070647589567     0.00013662502493   0.0089427647717094  0.00258614829820632
  0.0746089540934346 0.000769894899690406      0.0037775532688     9.7826061302e-05  0.00518723875240711  0.00247886410061171
  0.0753201668801451 0.000770034876531997      0.0038347809205     9.8660326257e-05  0.00477811609753369  0.00237719517374964
  0.0760313790924547 0.000770176144808989      0.0052526707437      0.0001163980504  0.00572975172519763  0.00228078579837709
  0.0767425907263634 0.000770318703871236      0.0071719381478     0.00013616540954  0.00725453292131339  0.00218930674767062
   0.077453801775871 0.000770462552979151       0.009081115758     0.00015301354067  0.00923113307880259  0.00210245301771075
  0.0781650122359777 0.000770607691387549       0.011228761898     0.00017067564065    0.011543864932072  0.00201994177707697
  0.0788762220996834 0.000770754118386788       0.013967208973     0.00019117767362   0.0137165581583698   0.0019415105134469
  0.0795874313639882 0.000770901833220532       0.016126947546     0.00020568665495   0.0158302045225083  0.00186691535445685
   0.080298640020892 0.000771050835167493       0.018066721053     0.00021859231225   0.0184457814035444  0.00179592954699745
  0.0810098480673948  0.00077120112345992       0.021771603713     0.00024089483623   0.0216201686020912  0.00172834207492654
  0.0817210554964967 0.000771352697323693       0.025599808365     0.00026204413249   0.0248239664607673  0.00166395640473027
  0.0824322623031975 0.000771505556020979       0.030276620476     0.00028658824099   0.0288474882653462  0.00160258934284592
  0.0831434684824974 0.000771659698766695       0.040083227739      0.0003317595321   0.0355232346114701  0.00154406999557075
  0.0838546740283963 0.000771815124811541       0.050832804954     0.00037603589917   0.0477408393394717  0.00148823882051401
  0.0845658789358941 0.000771971833359194       0.071646295126     0.00045242899753   0.0732302119395241  0.00143494676047179
   0.085277083198991 0.000772129823607568         0.1088954782     0.00056615062607    0.113391302437559  0.00138405445225533
  0.0859882868126869 0.000772289094790754        0.14181338441     0.00065249304232    0.146409176417326  0.00133543150267274
  0.0866994897719817 0.000772449646137275        0.13743381542      0.0006432426495    0.144579052816939  0.00128895582578959
  0.0874106920698756 0.000772611476786631        0.10240587588     0.00055297306439    0.106554359465331  0.00124451303554198
  0.0881218937033684 0.000772774585956676       0.055946692871     0.00040591596828   0.0587154694958456  0.00120199588801631
  0.0888330946654602 0.000772938972817462       0.025096046516     0.00027215195083   0.0261304171167436  0.00116130377015628
   0.089544294951151 0.000773104636575474       0.010864107929     0.00017756353417   0.0113098962980414  0.00112234222899879
  0.0902554945544408  0.00077327157639001      0.0049900183076     0.00012033111549  0.00498836198317568  0.00108502253913005
  0.0909666934703295 0.000773439791456643      0.0019482486279      7.508556312e-05  0.00210431778989202  0.00104926130416181
  0.0916778916938172 0.000773609280882502     0.00097465801844     5.2666784948e-05  0.00103654366382633  0.00101498008965312
  0.0923890892199038 0.000773780043852349     0.00063806305123     4.2855268859e-05 0.000644544834506499  0.00098210508451632
  0.0931002860415893 0.000773952079545147     0.00062345472031     4.2541234885e-05 0.000569033551149628 0.000950566788580698
  0.0938114821538739 0.000774125387093394     0.00098080881853     5.3049766975e-05 0.000694990613306755 0.000920299723720185
  0.0945226775527574 0.000774299965582991      0.0014471460939     6.4687149165e-05  0.00110797035514012 0.000891242167034058
  0.0952338722312397 0.000774475814259809      0.0016729848483     7.0233768796e-05  0.00187025132527778 0.000863335904106449
  0.0959450661843211  0.00077465293215746      0.0022477819861     8.1458064292e-05  0.00248672053033506 0.000836526000206668
  0.0966562594070014 0.000774831318387246        0.00295237172     9.2786909923e-05  0.00284141210533878 0.000810760588582974
  0.0973674518932805 0.000775010972179333       0.003151539171     9.6007050676e-05  0.00348785596158317 0.000785990674127722
  0.0980786436381586 0.000775191892551612      0.0039018224602     0.00010711823007  0.00450366034953816  0.00076216995110972
  0.0987898346366357 0.000775374078641101      0.0054793993921     0.00012647645164   0.0054599199509531 0.000739254634051906
  0.0995010248807116 0.000775557529537544      0.0062587667312     0.00013517113865  0.00632502993181851 0.000717203300658407
   0.100212214368386 0.000775742244368203       0.007554284664     0.00014941352809  0.00758221879058326  0.00069597674541947
    0.10092340309066 0.000775928222170864       0.010795882743     0.00017858636869   0.0094784092735789 0.000675537844082477
   0.101634591047533 0.000776115462104338       0.014447741863     0.00020615857476   0.0123007104374224 0.000655851426644846
   0.102345778229004 0.000776303963195951       0.018214710885      0.0002325415649    0.019599583369387 0.000636884160035174
   0.103056964635075 0.000776493724552912       0.034730484266     0.00032587647046   0.0379804775659332 0.000618604437707298
   0.103768150255744 0.000776684745233774       0.063230910447     0.00044137628093   0.0661513646885213 0.000600982277727364
   0.104479335081012 0.000776877024292022       0.086055035423     0.00051607530708    0.087998119490558  0.00058398922689659
   0.105190519110879  0.00077707056077835       0.085414596239     0.00051443716093   0.0863606554541703 0.000567598271269474
   0.105901702345345 0.000777265353779828       0.062069098032     0.00043740535859   0.0618325760907399 0.000551783753028439
    0.10661288477441 0.000777461402334926       0.033577753655     0.00032093175616   0.0325181299740371 0.000536521292750135
   0.107324066378073 0.000777658705474834       0.015681137964     0.00021735958478    0.014341711588502 0.000521787716471895
   0.108035247176336 0.000777857262276298      0.0078821732116     0.00015298473577  0.00738561342744388 0.000507560986463702
   0.108746427149197 0.000778057071719332       0.004568626499     0.00011689977497   0.0043153343372937 0.000493820139022432
   0.109457606296657 0.000778258132866295      0.0026348820556     8.8580021763e-05  0.00217439289206263 0.000480545223413254
   0.110168784608716 0.000778460444731026      0.0015566064632     6.7861720764e-05  0.00125409108175678 0.000467717246400925
   0.110879962075374 0.000778664006363772      0.0011086865684     5.6971637105e-05 0.000978131305466408 0.000455318119475244
    0.11159113870663 0.000778868816732125     0.00090533721186     5.1851303166e-05 0.000642727969669397 0.000443330609200126
   0.112302314482486 0.000779074874833057     0.00074305573246     4.6811595992e-05 0.000361535267739656 0.000431738291778128
    0.11301348940294 0.000779282179746013     0.00072670675991     4.6420775552e-05 0.000308863015440066 0.000420525508722136
   0.113724663467993 0.000779490730421908     0.00053474515292     3.9724479845e-05 0.000471809770913056 0.000409677326367802
   0.114435836667645 0.000779700525845779     0.00057967962881     4.1174197354e-05 0.000715645072990111 0.000399179497629809
   0.115147008991895 0.000779911564997921     0.00067601336777     4.4944748287e-05 0.000773649556093381 0.000389018425738639
   0.115858180430745 0.000780123846936344     0.00077131029059     4.7464304716e-05 0.000713990125962449 0.000379181130280469
   0.116569351004193 0.000780337370556932     0.00083445149017     4.9518577142e-05 0.000929255132551105 0.000369655214838433
    0.11728052068224 0.000780552134862215      0.0010088501834      5.522080806e-05  0.00136470206595189 0.000360428837978927
   0.117991689464886 0.000780768138816287      0.0014616602382     6.5283129746e-05   0.0016074439025537   0.0003514906838059
    0.11870285735213 0.000780985381419855      0.0017478325615     7.1484116307e-05  0.00173499103807594 0.000342829935661629
   0.119414024333973  0.00078120386158415      0.0017746698439     7.2215144102e-05  0.00216761865701654 0.000334436251050254
   0.120125190400415 0.000781423578257022      0.0030014781929     9.4534851274e-05  0.00285624350302434 0.000326299737745771
   0.120836355561456 0.000781644530469217      0.0041438065596     0.00010996772276  0.00348814791739602 0.000318410931153968
   0.121547519797096 0.000781866717115786      0.0046631926375     0.00011661160927  0.00498370988855228 0.000310760773711976
   0.122258683107334 0.000782090137092459      0.0081947393151     0.00015888112275   0.0104461545526941  0.00030334059433959
   0.122969845492171 0.000782314789413939         0.0195040414     0.00024437267054   0.0225009305706135 0.000296142089791039
   0.123681006931606 0.000782540672961835       0.035275403692     0.00032620983091    0.037927531033208 0.000289157307005313
   0.124392167435641 0.000782767786703447       0.044763539943     0.00036689771405   0.0472332074187227 0.000282378625739129
   0.125103326994274 0.000782996129514214       0.042302364478     0.00035706336922   0.0430424861617628 0.000275798743111928
   0.125814485587506 0.000783225700344713       0.028129505312     0.00029130569368   0.0284475034461643  0.00026941065839566
   0.126525643235336 0.000783456498110734       0.015037118682      0.0002145064107   0.0140193595045832 0.000263207658287356
   0.127236799917765 0.000783688521713074      0.0072906434108     0.00014699176791  0.00651006032415048 0.000257183304102522
   0.127947955624793 0.000783921770009805      0.0041370187704     0.00011013245203   0.0041646740094297 0.000251331418509937
    0.12865911036642 0.000784156241983336      0.0029855034869     9.3942262674e-05  0.00283293737467023 0.000245646073328943
   0.129370264122645 0.000784391936480486       0.001882243847      7.423823709e-05  0.00154326693746677 0.000240121578432221
   0.130081416893469 0.000784628852390346      0.0012690780963     6.1014711811e-05  0.00101883941835283 0.000234752470434673
   0.130792568678891 0.000784866988638845       0.001123397836     5.7502081065e-05 0.000969994813434189 0.000229533502517077
   0.131503719458913 0.000785106344060129     0.00094115364556     5.2622402285e-05 0.000745989052570368 0.000224459634753935
   0.132214869243532 0.000785346917574546     0.00065076921262     4.3966584055e-05 0.000444005153367529 0.000219526024439417
   0.132926018022751 0.000785588708010746     0.00053031280282     3.9953231381e-05 0.000353155822976223 0.000214728017608747
   0.133637165786568 0.000785831714275229     0.00047129384583     3.8326914971e-05 0.000421887926583647  0.00021006114049459
   0.134348312534984 0.000786075935232222      0.0004379393011     3.5968276705e-05 0.000496750638047407 0.000205521091489699
   0.135059458257998 0.000786321369698107     0.00047476839493     3.7498423798e-05 0.000478111946135722 0.000201103733700556
   0.135770602955611 0.000786568016569995     0.00047120215491     3.7212525647e-05 0.000369680237944244 0.000196805087616983
   0.136481746617823 0.000786815874697149     0.00044184228391     3.6398522214e-05 0.000355638196296956 0.000192621324388232
   0.137192889234633 0.000787064942924813     0.00054673575439     4.0062511237e-05 0.000518139843893133 0.000188548759245394
   0.137904030816042 0.000787315220100069     0.00061482130183     4.2309230301e-05 0.000631258571029595 0.000184583845195311
   0.138615171342049 0.000787566705057346     0.00061256867586     4.2473542219e-05 0.000575540825362252 0.000180723167406513
   0.139326310812655 0.000787819396592072     0.00057792839026     4.1183559702e-05 0.000611891715943887 0.000176963437313747
    0.14003744922786 0.000788073293618481     0.00077314704716     4.8235063307e-05 0.000897844414206993 0.000173301487389334
   0.140748586567663  0.00078832839491833      0.0012350791215     6.0008801855e-05  0.00115653019992333 0.000169734266151676
   0.141459722842064 0.000788584699319309      0.0012502475951     6.0402802647e-05  0.00128937875501276 0.000166258833061644
   0.142170858041064 0.000788842205598518      0.0015753165927     6.7822190741e-05  0.00216100061004071  0.00016287235415531
   0.142881992154663 0.000789100912651772      0.0041943207246     0.00011447888411  0.00531674099542002 0.000159572097534607
   0.143593125172861 0.000789360819248533      0.0099823892107     0.00017366077279   0.0113465858810698 0.000156355429167333
   0.144304257105656 0.000789621924201419       0.017180820035     0.00022586390911   0.0181183153824601 0.000153219808794416
   0.145015387933051 0.000789884226269439       0.020834777359     0.00024794970055   0.0214145385754491 0.000150162786331774
   0.145726517665044 0.000790147724339435       0.018009464931     0.00023095952795   0.0186370010904026 0.000147181997959158
   0.146437646281635 0.000790412417162979       0.011722556361     0.00018662783188   0.0117946780300903 0.000144275162897786
   0.147148773782825 0.000790678303494146      0.0059906559919     0.00013424126019  0.00564172782550594 0.000141440079875377
   0.147859900168613  0.00079094538220572      0.0030997656933       9.54202098e-05  0.00280948381865299 0.000138674624040061
      0.148571025419 0.000791213651997587      0.0022094354812     8.0298786117e-05  0.00213061316852878  0.00013597674400441
   0.149282149543985 0.000791483111697677      0.0016635865287     7.0482540945e-05  0.00159523316684953 0.000133344458757794
   0.150018669758282 0.000791763448048353     0.00088437425634     1.2676197057e-05 0.000905042372033214 0.000130685273657491
   0.150704394377751 0.000792025595928486     0.00076380961576     8.3961674657e-06 0.000660434198857002 0.000128269084874146
   0.151415515076532 0.000792298617965792     0.00072181665664      8.145026255e-06 0.000677416040376659 0.000125822362490919
   0.152126634619911  0.00079257282500282     0.00060966578855     7.4612156124e-06 0.000552213661491056 0.000123433962493821
   0.152837753007889 0.000792848215765429     0.00044216610186     6.2910265626e-06 0.000346365571970782 0.000121102217220548
   0.153548870230465 0.000793124789054216     0.00039938727899     5.9555080532e-06 0.000292448680235295 0.000118825514648353
   0.154259986277639 0.000793402543584994     0.00037746776095     5.7804728751e-06 0.000340940428610735 0.000116602296241377
   0.154971101159412 0.000793681478117342     0.00034428775313     5.5116637457e-06 0.000353526763074575 0.000114431054863204
   0.155724543015832 0.000793978301983185     0.00030219895621      3.443237989e-06 0.000314960235129073 0.000112185661837278
   0.156393327366753 0.000794242882257161     0.00029380313835     2.7228550091e-06 0.000261745989639939 0.000110238720699849
   0.157104438692322  0.00079452534931998     0.00028469235284     2.6809876312e-06 0.000224014213039748 0.000108214853951088
   0.157815548812488 0.000794808991363341     0.00028223526853     2.6694342547e-06 0.000256952533844804 0.000106237412936515
   0.158526657737253 0.000795093807089755     0.00029548703535     2.7318825791e-06 0.000309169205754512  0.00010430512030626
   0.159237765456616 0.000795379795313666      0.0002958445004     2.7382690402e-06 0.000278256365938295 0.000102416739742758
   0.159948871960578 0.000795666954683946     0.00026650945504     2.5945533929e-06 0.000230245965084819   0.0001005710744019
   0.160659977239138 0.000795955283927434     0.00033008700005     2.9045234563e-06 0.000311362802226323 9.87669654736312e-05
   0.161371081302296 0.000796244781815055     0.00047100490643     3.4737416479e-06 0.000451040614558663  9.7003290752479e-05
   0.162082184140053 0.000796535447026806     0.00050476759966     3.5951234453e-06 0.000479705960881711 9.52789634148444e-05
   0.162793285732408 0.000796827278317205     0.00051223398344     3.6302810647e-06 0.000577526886758052 9.35929307196298e-05
   0.163504386089361 0.000797120274326294      0.0011747461695     5.7632862182e-06  0.00132201821504885 9.19441726949749e-05
   0.164215485210913 0.000797414433809249      0.0030986415817     9.7657904986e-06  0.00315633845082135 9.03317010657348e-05
   0.164926583067063 0.000797709755467384      0.0058604375347      1.416879731e-05   0.0057456150549605 8.87545581715457e-05
   0.165637679677811 0.000798006238016128       0.007918535035     1.7121172332e-05  0.00783672382893647 8.72118157095989e-05
   0.166348775023158 0.000798303880073277      0.0079194034414     1.7122812904e-05  0.00802996069724798 8.57025738999226e-05
   0.167059869103103  0.00079860268042238      0.0059400546106     1.4285249296e-05  0.00610374642262251 8.42259603581254e-05
   0.167770961907646 0.000798902637759621      0.0033704211904     1.0194458342e-05  0.00342000238921442 8.27811292047245e-05
   0.168482053436787 0.000799203750700918      0.0017121045482      6.935030677e-06  0.00162084991400041 8.13672601054501e-05
   0.169193143680527 0.000799506017977089        0.00115112313     5.5407904623e-06  0.00106135710590081 7.99835574295306e-05
   0.169904232638865 0.000799809438238764     0.00097405315773     5.0708539181e-06 0.000936682743899355 7.86292493617701e-05
